PH,TDS,Turbidity,Temperature,Conductivity,Hardness,Chloramines,Sulfate,Organic_Carbon,Potability
3.0092373539273556,191.19940823325868,5.354060663551392,-3.339214698032354,145.84186946685116,191.43793281599665,6.974859860657679,638.9420617177657,4.1402188664058315,0
4.804727382019407,261.06681227350106,5.972666752610962,-6.938207213146763,197.81029101665058,125.51303033172154,6.5563283954364895,546.2339072965859,6.085421696026906,0
0.42063128038091047,37.37106375378333,5.281615681020995,3.022071958915074,197.40530494671108,140.34136615962208,6.066960135128548,600.2263718632789,6.498981177310398,0
2.0159716281476046,65.46378608408801,3.1232007249576506,-18.70209746190842,31.51445149411275,192.36603524895474,6.9921181504105885,717.3771418408143,6.743314666587588,0
5.978219419300291,293.3454416166331,3.672776717917985,-3.893188635605206,101.31079395045248,135.3111000372495,6.639243210371391,677.9673443808504,6.886584151653105,0
2.5534265824503315,59.77730717647767,5.618639809302826,-18.373962139208825,104.733633516986,198.02987730167132,6.3732579480068114,592.1639203503295,4.630137396316107,0
5.168976209432564,74.30859760675216,5.853519542012423,-17.469950655052983,177.62984895559842,160.3906650050442,6.594097856487858,723.4033524365616,6.743100730680051,0
6.365576787691988,118.16546479570006,6.783058401834866,-19.781395873132517,55.51279827915036,174.28370405350995,4.290834605700411,538.6883922347765,5.295814543262919,0
6.077500398571174,114.33162823024783,3.13884646830451,0.9859646545661,15.218128171228969,121.79079250221332,6.521505697057296,789.5278198061355,5.13100720789045,0
0.6816536624801193,85.0165016796129,5.390505607589429,-16.36678881937446,124.06291330760452,166.0537782950749,5.954161659382203,512.6648487781662,7.875554560421671,0
0.7300633479879991,95.4141065750966,3.3018699202488846,-3.3060672242438116,30.842987322775926,168.12287649447268,4.4116999333944,508.16357938939814,4.160218273316348,0
4.537507953547199,72.19118458983195,5.39140940607885,0.2328376577475879,125.96295340255787,161.5216598175058,5.35650596412939,506.69135963062945,5.933951856097625,0
2.8971394716498073,39.43955259590929,6.443824946273642,-7.711601060662506,190.35096555155926,188.00012674471063,6.603297416079062,721.6316284411263,6.533427616531424,0
1.162800821348922,59.20905025704647,3.954108307416655,-6.177091651928805,58.62752281502612,126.8009834094232,5.339729200985884,752.1446787912007,5.594424580756467,0
0.6818337644224634,155.9402580613341,2.4780845994413507,-6.687679324284206,129.14245556405024,129.09199963927387,4.328038282997992,595.5431028943483,4.19581899112828,0
4.521899778030112,111.3609867385181,3.5286121052238473,-4.190952211276512,130.81134986254375,175.75631337286887,4.5614181041175055,601.549746702962,4.838000067812275,0
3.297842272895617,270.4982031177095,3.183044601314394,-13.320628690284002,15.671601763232683,140.22082818567108,5.2196282379047805,692.8449736697324,7.149591128708563,0
5.190927007427056,248.2233461541102,2.04735855545311,1.7720173697496833,74.89660991329282,147.1736331563471,5.907327020101515,530.6859193056066,4.4708496533775826,0
1.559966798625703,286.2037356219484,3.089509229917499,-2.8757312615653383,90.2549738799426,185.46530209413277,6.2722933006971475,713.9327575165796,5.811564536946968,0
0.10252596210210324,147.38326181214984,3.215214024420932,-18.31428671075008,69.73712595523897,188.47223327053075,6.355279431635689,688.1657633964448,4.789697528224334,0
2.147855869941616,109.68164327267293,1.157929299400968,-5.75868465939978,6.107400087412352,186.01073157148716,4.193317136111577,529.4714235820762,5.574098691729631,0
0.7829172317760209,109.8224541989386,5.010985213855363,2.789598644199703,33.362606432519364,180.57089612992456,5.790561284823266,631.0633877512333,4.9569845279364335,0
3.325189722955223,148.63123726486089,6.422482853456122,-8.015385833239527,35.48534145804878,125.94469434292775,4.28731811321221,573.7175361924183,6.321546409034653,0
5.011554479997972,271.7029714673523,4.99638727505522,5.156285045760473,8.665280276970847,130.14674675546416,6.838892442657605,689.0264528539715,5.165626048030651,0
1.0680904691263997,26.398400558343443,3.900745077966825,-4.384321998453435,51.16013401143937,152.28731852538482,6.257025065348914,695.175914851707,6.8371689414197245,0
4.059163635953045,96.03215978296146,4.103319246303068,4.922822137584873,149.64014042285677,178.06894429644012,4.349183970531831,673.1055266733483,7.590217042414162,0
3.6600960203204003,230.48110584659003,2.6846836998005807,-0.9814606631803109,88.02751456837808,121.05280794172951,5.116531367220083,534.2026872971892,6.441486315454145,0
3.20314788225574,295.90878528106856,4.796850003644941,-2.3265402798705104,28.826483923751436,146.03658889598353,6.825818480193943,547.7728290075889,4.612578226412295,0
6.252452086368059,150.89948953923619,2.719758782649454,-16.592021184567667,48.986829775622304,195.0661891069543,5.669702794121391,636.4957985146373,5.249139523168592,0
2.6994891661573335,199.93097244232274,5.682701178299064,-6.810003490584958,156.09286069414694,188.84953091573323,6.958202862292909,590.3171053855914,6.803881160632954,0
0.3343274015790527,115.24301637455656,6.207714325154962,-8.360199104688121,37.1848700985487,136.0189850057125,6.500647136773196,593.3908246947736,5.675524670756012,0
3.0063585881128967,192.33727864716508,2.499449349096683,-14.22407900466867,90.40393962191551,130.3408885975885,5.146503027120039,541.7486978788818,6.89018281692042,0
1.3161721415911378,66.40232053460306,2.243090925491488,-9.70556742204669,1.38605229973746,197.530888413313,6.5067284300439505,731.5814536168743,6.989403765155839,0
0.2554563683596841,283.7997404235484,3.5692442191683647,2.9451852323414123,108.3893280333233,160.26527861163316,5.385774770278812,774.2083124025993,4.621423809063727,0
3.9396053443871204,137.10933365562514,5.039603664459534,-8.29653669701463,72.04906170543283,195.64811288167954,4.140738145303986,504.8927207725207,5.529258566162382,0
6.013331094032721,107.49912384656322,3.7048006599112746,-5.018043701710756,95.45466347850633,169.44960376608233,5.080386979880846,740.5274099973121,6.311683669625905,0
5.502653827441948,87.64865542331837,4.196390906706569,-18.375415015796516,50.70562686827873,150.765977341778,5.965667297835005,717.8824659965613,7.291113185299633,0
1.6708927806044138,108.21686579727104,3.2300288893888593,3.0925559539885477,77.06223220691577,122.4857674281026,6.8918935849604726,538.8097324453681,6.702526614058382,0
0.14218050784034983,221.50843927922458,5.971690053875619,-10.18637488849702,32.093266648124455,155.71042247832514,4.685213024583877,682.2120580197734,5.038695843539391,0
0.6553163632522574,124.6029728275915,6.086417577106621,-19.16607062822855,79.67739529245782,146.6056439125256,4.130974105703777,665.4457786903965,7.319912041562133,0
0.5900576421629313,102.26900729793222,3.2896281980504765,-16.596929097551318,33.74000447733203,184.65273024275734,6.92373516625203,786.9207018437203,6.5518435353816455,0
5.87722803099066,11.743534249700161,3.3328591042569746,-9.850220018011552,142.6811092255059,174.19036084327138,6.215959516286723,568.5096276510278,5.459715999256865,0
5.029798088111008,264.6460152642335,6.262733736519239,1.3221987573846334,183.41800292560234,185.85642803248322,5.693408387728533,718.3347073508766,5.988036961828319,0
5.0109481719190665,49.34412964923898,6.8818104141524135,-8.049287077581779,24.384465295739506,182.7214390398537,5.045318715418072,771.7425147222905,6.026769686246564,0
4.753845146078213,262.4652921391788,6.191103499378951,-11.68021762056514,110.64964727582466,170.69991577152382,5.791614362959422,515.1018438119248,6.189958992773775,0
4.6461752890998715,209.53077603244375,2.836747596807403,-7.99768230156219,111.73995944798138,168.56696255932226,6.845118442563454,733.3495717807971,5.09071962675055,0
7.47968185649021,782.7476090083745,3.0035189898311043,26.63870648141661,780.1751259709729,68.90869402647031,0.9712559725301465,297.8980341064592,3.1156301570968346,0
6.763896750719994,561.7592386316677,2.6412705461162225,34.272202915101275,574.6403007564725,48.60276144840993,3.877876387331639,331.0288689972465,2.3494286439710343,0
6.650162194450245,600.2477053250312,2.0867591114670874,59.71418988724412,388.4510155167792,115.07210964349498,0.6796758154067097,97.41831154818206,1.9337818623942065,0
8.331866442841495,889.5500471071147,4.663003001611546,22.4257778929134,673.5602940936199,32.543191421321055,3.3776639921647287,188.32767373709729,2.061034385550981,0
8.106003129653367,876.4423018365015,3.5438599210654704,21.648356108465492,408.40379715689227,22.22255184765484,3.580688914939688,442.40417185127035,2.5916183697136974,0
7.916964331024367,764.3837252495589,1.716558908096506,55.824716199480726,587.5573741248013,54.47193846864654,3.642051283872636,270.39597651103895,2.7749706493254154,0
6.7499134098846305,818.0706717499404,4.1776066038829756,19.402693848157746,567.5982234132944,66.53901701464554,3.1268940091517385,101.44247331101647,0.8956203076994846,0
7.870944118579914,540.5746284809272,3.057944961427345,17.60271079130745,710.212681168432,44.73687239786513,3.8318643757797735,178.730401002076,1.750306984235661,0
7.331605291057965,947.7206782041205,4.1836227455301405,18.58695875471686,211.14582162255206,42.04020328493849,2.1044633075607777,35.67041501022045,3.3212051528371713,0
6.576959548245646,574.8010117125406,4.0777824420199265,46.341710818325126,575.9951675116499,49.68330770435069,1.3212006346188705,318.72561436717285,1.469669503980204,0
8.405237159631904,853.5650728540842,1.5791148943710112,28.939960545223308,569.5293163915985,15.175662246283942,1.7933481175054868,202.26747482500693,1.7003935196564464,0
8.340815780045608,982.7581572586673,1.11818898623627,13.280028149589757,428.4113462077132,98.18339054697825,2.508500776367589,426.2333699817762,0.2942584006399138,0
7.351812091054253,973.4058970492408,2.6071694049134084,25.650845417454022,208.70066389623835,20.277717912578204,3.7522864050238915,131.37895359447418,1.349741907843085,0
8.215178244253478,991.0737332503144,2.6822334232368177,36.01044444281355,522.9470785742305,56.28245922448702,0.9284052271158607,145.89646139692502,1.9977564941214059,0
6.78641334171948,688.1449133504763,2.6488095196823003,57.68909596452346,427.94911531099046,107.93062274713806,2.8453075639017995,236.9558211720388,3.6240378863934968,0
8.146602412581412,994.9943931686807,2.1100460374483947,23.23826789918344,761.5446032546238,93.74319773069675,0.2784204344786712,316.6570018994313,2.797076008660532,0
7.014160236888006,843.5525517855924,2.2128964400200384,13.471100684360607,304.3440508596387,41.45232090505885,1.1717625762289556,464.6994186657141,2.8512566513942446,0
8.011598709238319,912.394475147677,3.573692688664365,46.0865364663807,504.47406321153596,34.45791425841233,2.7168253512750926,119.73836682731776,0.24187001933993674,0
8.026704862282966,866.228615707623,2.2688180489143965,26.311442335170373,336.1210333318507,104.77969681309658,1.1689418470697797,458.9959676848974,2.671716401659587,0
8.362365855515023,969.2628979283979,3.058722450638364,27.19925943028273,425.83949560823885,22.987651451547546,2.0938598197013203,255.34600110436335,2.8638368760441653,0
7.936576253297439,849.2825058570913,1.4306399577588498,20.474885663210735,284.58292523669667,44.755753878274284,0.628119732394243,37.17849407068235,3.7444181399278227,0
7.531268212433621,585.4504013329414,2.48427828368051,45.27761218256554,470.7304724342401,101.92629997825246,2.8984197316371882,98.8053402684185,3.1061467923732233,0
7.027215098958256,525.8801387119635,3.627947574081079,56.07847920645263,556.1967847733508,81.48579613968653,3.901262430977453,414.1253699449544,3.8753603905740817,0
6.8275615922749955,862.2786131126946,3.3687366417039932,61.77645922281226,250.3232361405835,108.43985150753562,0.9692612901144125,183.94460186483582,3.760328789227087,0
6.880127568290472,934.134078314446,2.516737253377087,60.63571651963308,230.65794456671958,56.91115128649731,0.972640512477546,124.38614167848,2.5708419097292796,0
6.630628942139468,514.7312250225964,4.551747846057925,79.77856332548744,788.9902691626139,36.37887975995423,3.7501937489334622,443.2678058653505,1.4856568420667913,0
6.921815843304136,878.714988902048,2.1262998057814455,61.24913441032557,416.73903032156517,95.05245536468728,0.799451987289396,109.3682376027114,2.9113877972318956,0
8.14621630850873,527.4663432926429,1.1165946922224914,60.8048023460605,542.2722819116582,72.50340453338455,0.8601421205248143,116.15481457653154,2.133595277978925,0
8.217072178019214,967.0069790760618,2.439210671835811,72.03111550425893,790.3211167769643,108.68082987800659,1.488269243376272,32.10808834598538,0.35659723304515445,0
8.268824917426423,603.2538731097006,2.5322612291501447,74.87653834385961,798.1130406668311,103.23435502212548,1.8859925377458968,314.75372219133595,2.1729884075249775,0
7.492380166616288,726.0639308707053,3.6855909617924336,67.31173417565809,701.0773438690974,19.265939493736788,2.179889563510577,166.14076752769492,2.707469963506053,0
8.102314047721542,579.6186111320416,2.015292318377451,68.75337002163958,564.8967089993636,42.310688368577374,3.6241754393694525,95.1612440651729,2.094087705254868,0
7.032573412808148,985.9880470118688,1.0564437571446899,64.66873677557201,348.7913182856273,94.70478632699144,1.3444226611384325,216.62640184177536,2.2141698016135427,0
6.716849103002181,790.4006386730789,2.4221144566844237,65.14815179514245,386.90617616281895,118.33102374503711,2.8171547539569985,50.911388613830994,3.3248042177173107,0
6.719902836248464,759.2068796453259,3.8807900065143843,79.62101333126532,271.42933755696356,67.16888648194913,1.4569966644351067,273.33047041897595,0.761907887701035,0
7.664444643405995,707.5224992540965,2.8826736992761592,69.2111810731636,273.75093988011014,63.58237641985498,0.31566083127448985,19.151248432903582,1.790474044033011,0
8.065593576427261,774.014284909762,4.336315740649111,79.22151501226148,594.464163979108,116.4189846466785,0.15401415539651508,395.003357614032,1.5142967949200121,0
7.6246519204052525,896.6650513373305,4.623478168198293,70.70723432352156,563.5297049233541,55.989788375548784,2.688693247393869,308.2530139089216,3.228731980585406,0
8.24011291014423,991.8077189694042,4.334970767897305,76.8156847622291,211.64469588585595,43.96631176859762,0.9588053918373057,161.96528209421,3.08392455162527,0
7.5055045472571935,849.5517492909429,4.678125869168591,79.68456285312186,662.0966339749293,94.12114916623075,3.973248414936901,242.29732275402387,3.7896489560670075,0
